   5.3000000e+01   4.2000000e+01  -3.1517054e-12   8.2995566e-13
   5.3000000e+01   4.3000000e+01  -2.5926778e-13  -3.0996101e-12
   5.3000000e+01   4.4000000e+01   1.5836185e-12  -3.4676471e-12
   5.3000000e+01   4.5000000e+01  -3.0008700e-12   1.5951725e-12
   5.3000000e+01   4.6000000e+01   7.8216811e-12  -6.6555123e-12
   5.3000000e+01   4.7000000e+01   2.4496052e-12  -5.7929716e-13
   5.3000000e+01   4.8000000e+01   2.3536673e-12  -5.5553141e-12
   5.3000000e+01   4.9000000e+01   3.4042701e-12   3.8373921e-12
   5.3000000e+01   5.0000000e+01  -1.2811821e-12  -3.3678917e-12
   5.3000000e+01   5.1000000e+01  -4.8402025e-12  -3.4154609e-12
   5.3000000e+01   5.2000000e+01  -1.6210465e-13   4.4692873e-12
   5.3000000e+01   5.3000000e+01  -8.8831120e-13   4.5519610e-12
   5.4000000e+01   0.0000000e+00   1.4183175e-12   0.0000000e+00
   5.4000000e+01   1.0000000e+00  -3.8785931e-13  -5.9334267e-14
   5.4000000e+01   2.0000000e+00  -6.2293772e-13   2.4670152e-13
   5.4000000e+01   3.0000000e+00  -5.0986218e-13   3.7638336e-13
   5.4000000e+01   4.0000000e+00  -6.8334665e-13  -2.4408918e-13
   5.4000000e+01   5.0000000e+00   2.5973533e-14  -2.2649823e-12
   5.4000000e+01   6.0000000e+00   5.2601441e-14   8.8079303e-13
   5.4000000e+01   7.0000000e+00   6.8638377e-13   1.4094871e-12
   5.4000000e+01   8.0000000e+00  -1.5956206e-12  -9.6562898e-13
   5.4000000e+01   9.0000000e+00  -5.3667857e-13  -1.1597793e-12
   5.4000000e+01   1.0000000e+01  -5.2725108e-13  -8.5096842e-13
   5.4000000e+01   1.1000000e+01   6.9973491e-13   1.3537197e-12
   5.4000000e+01   1.2000000e+01  -8.2372737e-13   1.1916245e-12
   5.4000000e+01   1.3000000e+01   1.4075010e-12  -3.0931694e-13
   5.4000000e+01   1.4000000e+01  -1.3344857e-12   7.4867737e-13
   5.4000000e+01   1.5000000e+01  -5.1243655e-13  -1.0506550e-12
   5.4000000e+01   1.6000000e+01  -1.7171022e-13  -1.5885845e-12
   5.4000000e+01   1.7000000e+01  -1.1615038e-12   6.5321590e-13
   5.4000000e+01   1.8000000e+01   7.7933590e-14   1.4246375e-12
   5.4000000e+01   1.9000000e+01   3.4593035e-13  -6.0003301e-13
   5.4000000e+01   2.0000000e+01   2.1712205e-13   6.2732660e-15
   5.4000000e+01   2.1000000e+01  -1.0829297e-12   1.3745616e-12
   5.4000000e+01   2.2000000e+01   7.7091301e-13  -3.2662329e-13
   5.4000000e+01   2.3000000e+01   1.5284152e-12   1.6579528e-12
   5.4000000e+01   2.4000000e+01  -5.4984368e-13   7.6928945e-13
   5.4000000e+01   2.5000000e+01  -3.7306439e-13   3.8617827e-13
   5.4000000e+01   2.6000000e+01  -1.3945586e-12  -4.7127858e-13
   5.4000000e+01   2.7000000e+01   1.9776020e-12  -1.1957226e-12
   5.4000000e+01   2.8000000e+01  -2.3091240e-13   2.8775662e-12
   5.4000000e+01   2.9000000e+01  -1.9585177e-12  -1.8903818e-12
   5.4000000e+01   3.0000000e+01  -9.7052285e-13   6.3654685e-13
   5.4000000e+01   3.1000000e+01   2.2136672e-12  -1.8665953e-12
   5.4000000e+01   3.2000000e+01  -1.0469385e-12   2.0798022e-12
   5.4000000e+01   3.3000000e+01  -1.4833503e-12   1.6329398e-12
   5.4000000e+01   3.4000000e+01   1.2779020e-12  -1.5624200e-12
   5.4000000e+01   3.5000000e+01   4.4380462e-13   8.2699203e-13
   5.4000000e+01   3.6000000e+01   1.3388848e-12  -1.0016916e-12
   5.4000000e+01   3.7000000e+01   1.1476015e-12  -5.7317620e-13
   5.4000000e+01   3.8000000e+01  -6.1483122e-13   3.2351971e-12
   5.4000000e+01   3.9000000e+01   8.4712863e-13   1.5088393e-12
   5.4000000e+01   4.0000000e+01   1.1062337e-12  -1.5588864e-12
   5.4000000e+01   4.1000000e+01  -1.3559127e-12  -2.4942587e-12
   5.4000000e+01   4.2000000e+01   2.4485226e-12   9.6541982e-13
   5.4000000e+01   4.3000000e+01   1.6035678e-12  -9.9285070e-13
   5.4000000e+01   4.4000000e+01  -4.4906868e-14   2.0291495e-12
   5.4000000e+01   4.5000000e+01  -1.0311382e-12  -6.6786432e-13
   5.4000000e+01   4.6000000e+01  -1.3619177e-12  -2.0802128e-12
   5.4000000e+01   4.7000000e+01   2.2906315e-12  -3.6966669e-14
   5.4000000e+01   4.8000000e+01  -1.5793325e-12  -3.5398441e-12
   5.4000000e+01   4.9000000e+01   3.4311549e-12   2.8331893e-13
   5.4000000e+01   5.0000000e+01   9.7113004e-13   9.7326083e-13
   5.4000000e+01   5.1000000e+01   1.5794337e-12   5.0260164e-13
   5.4000000e+01   5.2000000e+01   2.0844947e-12  -3.0460367e-12
   5.4000000e+01   5.3000000e+01   4.0077647e-13  -1.1994709e-12
   5.4000000e+01   5.4000000e+01  -6.8422146e-12  -6.4814014e-13
   5.5000000e+01   0.0000000e+00   6.4118181e-13   0.0000000e+00
   5.5000000e+01   1.0000000e+00   4.6749479e-13  -6.0129988e-13
   5.5000000e+01   2.0000000e+00   4.8970477e-13  -5.9409195e-13
   5.5000000e+01   3.0000000e+00   9.7383260e-13  -1.2143823e-13
   5.5000000e+01   4.0000000e+00  -4.3560110e-13   1.1382560e-12
   5.5000000e+01   5.0000000e+00  -1.5845257e-14  -4.4290288e-13
   5.5000000e+01   6.0000000e+00  -1.5205110e-13  -7.1500587e-13
   5.5000000e+01   7.0000000e+00   9.8500588e-14   1.0952308e-13
   5.5000000e+01   8.0000000e+00  -2.4785819e-13   8.2615469e-13
   5.5000000e+01   9.0000000e+00  -8.0584973e-13   3.4306351e-14
   5.5000000e+01   1.0000000e+01   6.4547263e-14  -4.7062472e-13
   5.5000000e+01   1.1000000e+01  -7.6707992e-14   4.7417039e-13
   5.5000000e+01   1.2000000e+01  -2.5104185e-13  -1.0390705e-13
   5.5000000e+01   1.3000000e+01   6.1729625e-13  -4.0800194e-13
   5.5000000e+01   1.4000000e+01   1.4264202e-13   3.5843535e-13
   5.5000000e+01   1.5000000e+01   4.4795894e-13  -9.9196144e-14
   5.5000000e+01   1.6000000e+01   3.7944460e-13   2.5555376e-13
   5.5000000e+01   1.7000000e+01  -6.7619798e-13  -3.0382462e-13
   5.5000000e+01   1.8000000e+01   5.6307814e-13   4.3066167e-13
   5.5000000e+01   1.9000000e+01   2.4718248e-13   4.9214998e-13
   5.5000000e+01   2.0000000e+01   8.6813871e-13  -4.7777637e-13
   5.5000000e+01   2.1000000e+01  -9.4948890e-13   1.4341837e-12
   5.5000000e+01   2.2000000e+01  -4.3270998e-13   2.9429748e-13
   5.5000000e+01   2.3000000e+01   9.8638729e-14   4.0021887e-13
   5.5000000e+01   2.4000000e+01   3.8332581e-13   1.0252945e-12
   5.5000000e+01   2.5000000e+01  -1.1555245e-12  -1.2594647e-13
   5.5000000e+01   2.6000000e+01  -6.6520999e-14   1.4555959e-13
   5.5000000e+01   2.7000000e+01  -3.3175728e-13   1.3313836e-13
   5.5000000e+01   2.8000000e+01   2.1374471e-13  -1.3062121e-12
   5.5000000e+01   2.9000000e+01   9.9560849e-14  -7.6858605e-13
   5.5000000e+01   3.0000000e+01  -3.4749516e-14   5.1445929e-13
   5.5000000e+01   3.1000000e+01  -7.1124173e-14  -5.7098317e-13
   5.5000000e+01   3.2000000e+01  -1.6286966e-14  -7.6156186e-13
   5.5000000e+01   3.3000000e+01   6.6301014e-13   4.9634013e-13
   5.5000000e+01   3.4000000e+01  -2.7747365e-14  -3.3313196e-13
   5.5000000e+01   3.5000000e+01  -1.5991581e-12   8.2989979e-14
   5.5000000e+01   3.6000000e+01   2.9926549e-13  -1.8411829e-12
   5.5000000e+01   3.7000000e+01   8.6145069e-13  -1.1893892e-12
   5.5000000e+01   3.8000000e+01   7.1116714e-13  -2.0923920e-13
   5.5000000e+01   3.9000000e+01  -9.0844059e-13  -8.8213992e-13
   5.5000000e+01   4.0000000e+01   2.1642703e-13   1.2953855e-12
   5.5000000e+01   4.1000000e+01   2.6174327e-13  -3.8918629e-14
   5.5000000e+01   4.2000000e+01  -4.7356979e-13   8.7105182e-13
   5.5000000e+01   4.3000000e+01   9.2472537e-13  -7.1065551e-13
   5.5000000e+01   4.4000000e+01   1.5708625e-12   9.3850806e-13
   5.5000000e+01   4.5000000e+01  -9.8394220e-13  -1.7807072e-13
   5.5000000e+01   4.6000000e+01  -4.4621465e-13   9.0435411e-13
   5.5000000e+01   4.7000000e+01  -5.8132038e-13  -5.8213195e-13
   5.5000000e+01   4.8000000e+01  -1.5561500e-12  -2.1577425e-13
   5.5000000e+01   4.9000000e+01   3.4200730e-13  -1.1297213e-12
   5.5000000e+01   5.0000000e+01   1.2870069e-12  -5.0664443e-13
   5.5000000e+01   5.1000000e+01   3.6333785e-13   7.0665224e-13
   5.5000000e+01   5.2000000e+01  -1.6668161e-12   7.8228791e-13
   5.5000000e+01   5.3000000e+01   9.6844097e-14   1.5832105e-12
   5.5000000e+01   5.4000000e+01   1.9838945e-12  -1.6366718e-12
   5.5000000e+01   5.5000000e+01  -1.9387988e-12  -4.5515639e-13
   5.6000000e+01   0.0000000e+00  -9.5432454e-14   0.0000000e+00
   5.6000000e+01   1.0000000e+00  -6.2669009e-13   1.4370104e-13
   5.6000000e+01   2.0000000e+00  -1.3462609e-13  -2.0820757e-14
   5.6000000e+01   3.0000000e+00  -6.5893250e-13  -2.3166961e-13
   5.6000000e+01   4.0000000e+00  -2.1718708e-13   1.2715239e-13
   5.6000000e+01   5.0000000e+00  -4.9737289e-13   3.3128964e-13
   5.6000000e+01   6.0000000e+00   5.2519873e-14   4.1613221e-13
   5.6000000e+01   7.0000000e+00   9.7763227e-14  -7.0261934e-13
   5.6000000e+01   8.0000000e+00  -4.3947369e-14  -2.5911206e-14
   5.6000000e+01   9.0000000e+00  -3.3947177e-13  -1.2790460e-13
   5.6000000e+01   1.0000000e+01   4.5029805e-13   6.0271193e-14
   5.6000000e+01   1.1000000e+01   3.1078327e-15   1.8203235e-13
   5.6000000e+01   1.2000000e+01   2.8731541e-13   3.1120220e-13
   5.6000000e+01   1.3000000e+01  -3.1186902e-14  -2.5125342e-13
   5.6000000e+01   1.4000000e+01   2.5047633e-13  -1.2959868e-13
   5.6000000e+01   1.5000000e+01   8.3452195e-14   5.4290498e-13
   5.6000000e+01   1.6000000e+01   2.1732231e-14  -1.1856298e-13
   5.6000000e+01   1.7000000e+01   2.2570390e-13   4.2385681e-13
   5.6000000e+01   1.8000000e+01  -4.4336330e-13   9.6708291e-13
   5.6000000e+01   1.9000000e+01  -2.1979633e-13  -1.3408823e-13
   5.6000000e+01   2.0000000e+01  -1.4129535e-13   1.7421223e-13
   5.6000000e+01   2.1000000e+01   4.2524306e-13  -1.0490674e-13
   5.6000000e+01   2.2000000e+01  -4.1092858e-13   1.9014035e-13
   5.6000000e+01   2.3000000e+01  -2.3215877e-13   3.9999946e-13
   5.6000000e+01   2.4000000e+01   4.6759232e-13  -5.6509504e-13
   5.6000000e+01   2.5000000e+01  -2.1990195e-13   1.0665340e-13
   5.6000000e+01   2.6000000e+01  -4.5115299e-13   2.4594902e-14
   5.6000000e+01   2.7000000e+01   3.2442310e-14   5.8103154e-13
   5.6000000e+01   2.8000000e+01  -1.3642833e-13   4.3300406e-15
   5.6000000e+01   2.9000000e+01   2.5538691e-13   5.5237491e-13
   5.6000000e+01   3.0000000e+01  -3.3648564e-13  -4.3384067e-14
   5.6000000e+01   3.1000000e+01   4.5209406e-14  -3.6595053e-14
   5.6000000e+01   3.2000000e+01  -4.9603212e-13   7.7575057e-14
   5.6000000e+01   3.3000000e+01   1.3572668e-13  -4.2083501e-13
   5.6000000e+01   3.4000000e+01  -7.4085743e-14  -4.6458129e-13
   5.6000000e+01   3.5000000e+01   4.6169088e-13   7.9690072e-14
   5.6000000e+01   3.6000000e+01  -4.7834518e-13  -8.4973317e-13
   5.6000000e+01   3.7000000e+01   1.5708631e-13  -2.2728579e-13
   5.6000000e+01   3.8000000e+01   5.8498822e-13  -8.2251625e-13
   5.6000000e+01   3.9000000e+01  -3.2141899e-13   5.0076092e-14
   5.6000000e+01   4.0000000e+01   3.9362894e-14  -4.9931297e-13
   5.6000000e+01   4.1000000e+01  -1.0453766e-12  -3.5899053e-13
   5.6000000e+01   4.2000000e+01   6.2639426e-13  -2.7247619e-13
   5.6000000e+01   4.3000000e+01   9.1559492e-14   1.0466503e-12
   5.6000000e+01   4.4000000e+01   3.6382001e-13   4.4646934e-14
   5.6000000e+01   4.5000000e+01  -6.2410015e-13  -3.0758596e-13
   5.6000000e+01   4.6000000e+01  -4.7153352e-13   3.1197378e-13
   5.6000000e+01   4.7000000e+01   4.7690331e-13  -3.4453003e-13
   5.6000000e+01   4.8000000e+01  -5.6179401e-13   3.2469736e-13
   5.6000000e+01   4.9000000e+01   2.8871218e-13   1.2030943e-15
   5.6000000e+01   5.0000000e+01   1.8102187e-13  -7.9553118e-14
   5.6000000e+01   5.1000000e+01   6.7491073e-13  -4.0099868e-13
   5.6000000e+01   5.2000000e+01  -3.9041523e-13   4.7022272e-13
   5.6000000e+01   5.3000000e+01  -4.4111063e-13   1.1086685e-13
   5.6000000e+01   5.4000000e+01  -5.4772705e-13   1.0341246e-12
   5.6000000e+01   5.5000000e+01   6.1690452e-13   4.0926210e-13
   5.6000000e+01   5.6000000e+01   4.2992338e-13   4.2273150e-13
   5.7000000e+01   0.0000000e+00   2.4992603e-13   0.0000000e+00
   5.7000000e+01   1.0000000e+00  -1.2429577e-13  -7.6798947e-14
   5.7000000e+01   2.0000000e+00   8.1950983e-14  -2.8801201e-14
   5.7000000e+01   3.0000000e+00   3.6045593e-14   6.0665117e-14
   5.7000000e+01   4.0000000e+00   8.4262428e-14  -1.0601470e-13
   5.7000000e+01   5.0000000e+00   3.2612235e-14   3.4445745e-14
   5.7000000e+01   6.0000000e+00  -1.9218652e-13  -2.2845997e-14
   5.7000000e+01   7.0000000e+00   1.3880650e-13  -2.9373487e-14
   5.7000000e+01   8.0000000e+00   2.2680828e-13  -7.8412223e-14
   5.7000000e+01   9.0000000e+00  -2.0879732e-13  -1.0252693e-13
   5.7000000e+01   1.0000000e+01  -2.0380054e-13   2.6522033e-13
   5.7000000e+01   1.1000000e+01  -1.4315313e-13   1.3838353e-13
   5.7000000e+01   1.2000000e+01  -1.0482245e-14   1.7612872e-14
   5.7000000e+01   1.3000000e+01   3.4966478e-13   1.8886128e-13
   5.7000000e+01   1.4000000e+01  -1.1568894e-13   1.0327116e-13
   5.7000000e+01   1.5000000e+01  -9.3375773e-14  -1.0247182e-14
   5.7000000e+01   1.6000000e+01  -2.6702083e-13   4.9751928e-14
   5.7000000e+01   1.7000000e+01   1.3657851e-13  -9.1174150e-14
   5.7000000e+01   1.8000000e+01   3.2488128e-13   2.6582032e-15
   5.7000000e+01   1.9000000e+01  -7.5880414e-14  -4.4523098e-14
   5.7000000e+01   2.0000000e+01  -2.1476811e-15  -1.6541993e-13
   5.7000000e+01   2.1000000e+01  -7.5919523e-14  -5.8648428e-14
   5.7000000e+01   2.2000000e+01   2.1077702e-13  -1.1826094e-13
   5.7000000e+01   2.3000000e+01  -9.1164582e-14   1.0423097e-13
   5.7000000e+01   2.4000000e+01   8.7060645e-14  -3.0186545e-13
   5.7000000e+01   2.5000000e+01   1.2891989e-13  -1.7059682e-13
   5.7000000e+01   2.6000000e+01  -1.1437461e-14   3.3337308e-13
   5.7000000e+01   2.7000000e+01   4.0679019e-13  -3.3606961e-13
   5.7000000e+01   2.8000000e+01  -4.0101004e-13   6.4302574e-14
   5.7000000e+01   2.9000000e+01   9.3030694e-14   1.5067391e-13
   5.7000000e+01   3.0000000e+01  -3.1602791e-14   1.3032176e-13
   5.7000000e+01   3.1000000e+01  -5.1044780e-13  -4.1904139e-14
   5.7000000e+01   3.2000000e+01  -1.2607104e-13  -5.4340026e-14
   5.7000000e+01   3.3000000e+01  -2.1622767e-13   2.7576966e-13
   5.7000000e+01   3.4000000e+01  -1.4223538e-13  -1.0156395e-13
   5.7000000e+01   3.5000000e+01   1.6276564e-13   1.3048027e-13
   5.7000000e+01   3.6000000e+01   1.1625875e-13   2.3207457e-13
   5.7000000e+01   3.7000000e+01  -1.1404555e-13   1.7122547e-13
   5.7000000e+01   3.8000000e+01   2.7892575e-13  -4.7558746e-14
   5.7000000e+01   3.9000000e+01  -1.4813836e-13  -1.3550093e-14
   5.7000000e+01   4.0000000e+01  -3.8246181e-13   3.4225861e-13
   5.7000000e+01   4.1000000e+01  -4.3311695e-13   2.5443848e-13
   5.7000000e+01   4.2000000e+01  -4.0589009e-13  -4.5058860e-13
   5.7000000e+01   4.3000000e+01  -9.0291973e-15   1.3119186e-13
   5.7000000e+01   4.4000000e+01   3.9969427e-13  -1.5864488e-13
   5.7000000e+01   4.5000000e+01  -1.7153960e-13   5.9012236e-14
   5.7000000e+01   4.6000000e+01  -6.2093480e-14   1.9718014e-13
   5.7000000e+01   4.7000000e+01  -4.3434842e-13   2.7954056e-13
   5.7000000e+01   4.8000000e+01   2.1715406e-13  -1.8752825e-13
   5.7000000e+01   4.9000000e+01  -1.6848535e-13   1.4492392e-13
   5.7000000e+01   5.0000000e+01   1.2359898e-13   1.1227671e-13
   5.7000000e+01   5.1000000e+01   3.2371248e-13  -2.2549685e-13
   5.7000000e+01   5.2000000e+01   1.4178894e-13  -2.0713087e-13
   5.7000000e+01   5.3000000e+01   2.5085708e-13   3.7000564e-13
   5.7000000e+01   5.4000000e+01   3.3320307e-13   1.3274635e-13
   5.7000000e+01   5.5000000e+01   2.3308457e-14  -2.3962981e-13
   5.7000000e+01   5.6000000e+01  -1.1745161e-13   4.2886182e-13
   5.7000000e+01   5.7000000e+01  -7.8746797e-14   1.8536992e-13
   5.8000000e+01   0.0000000e+00  -6.5150564e-14   0.0000000e+00
   5.8000000e+01   1.0000000e+00   4.9384846e-14  -1.1479746e-14
   5.8000000e+01   2.0000000e+00   3.6238497e-14  -5.6914763e-14
   5.8000000e+01   3.0000000e+00   1.7054805e-14  -1.0152274e-13
   5.8000000e+01   4.0000000e+00   7.3865004e-14  -2.8806269e-14
   5.8000000e+01   5.0000000e+00   3.5980175e-14  -7.6087787e-14
   5.8000000e+01   6.0000000e+00   2.3204007e-14   1.5919304e-14
   5.8000000e+01   7.0000000e+00  -6.9857098e-15   1.5321554e-13
   5.8000000e+01   8.0000000e+00   1.9692772e-13  -1.0258433e-13
   5.8000000e+01   9.0000000e+00   4.8613315e-14  -1.0748440e-14
   5.8000000e+01   1.0000000e+01   1.1492499e-13  -2.1042199e-14
   5.8000000e+01   1.1000000e+01  -1.1742655e-13   4.1236857e-14
   5.8000000e+01   1.2000000e+01  -2.5821964e-14  -3.5290406e-14
   5.8000000e+01   1.3000000e+01  -1.4957013e-13  -2.2616423e-14
   5.8000000e+01   1.4000000e+01  -7.4076313e-14   3.9163765e-14
   5.8000000e+01   1.5000000e+01  -1.4982807e-13   5.0821200e-14
   5.8000000e+01   1.6000000e+01  -7.5703831e-14  -1.3691852e-13
   5.8000000e+01   1.7000000e+01   1.0900679e-14   3.9963371e-14
   5.8000000e+01   1.8000000e+01  -1.8678167e-13  -4.6878198e-14
   5.8000000e+01   1.9000000e+01   4.0536004e-14  -3.8034703e-14
   5.8000000e+01   2.0000000e+01  -5.2647207e-14   6.9082787e-14
   5.8000000e+01   2.1000000e+01  -7.8058056e-15  -1.2773256e-13
   5.8000000e+01   2.2000000e+01   8.1259811e-14   7.2633901e-14
   5.8000000e+01   2.3000000e+01  -1.5791824e-14   7.5408425e-14
   5.8000000e+01   2.4000000e+01  -9.1057780e-14  -9.2988780e-14
   5.8000000e+01   2.5000000e+01  -1.6343641e-13   6.1736314e-14
   5.8000000e+01   2.6000000e+01  -1.2819666e-14   2.4853281e-14
   5.8000000e+01   2.7000000e+01  -1.6936399e-14   5.0339922e-14
   5.8000000e+01   2.8000000e+01  -7.0521102e-16   2.0523386e-14
   5.8000000e+01   2.9000000e+01   4.5735650e-14   4.6330762e-14
   5.8000000e+01   3.0000000e+01  -3.7534938e-14  -1.2367452e-13
   5.8000000e+01   3.1000000e+01  -5.7656799e-14   5.7525713e-14
   5.8000000e+01   3.2000000e+01   1.2845956e-13  -3.4351971e-14
   5.8000000e+01   3.3000000e+01   2.7012098e-14  -1.7616321e-13
   5.8000000e+01   3.4000000e+01  -9.6285345e-14  -7.3411030e-15
   5.8000000e+01   3.5000000e+01   1.7761129e-13  -2.5809659e-14
   5.8000000e+01   3.6000000e+01   4.8904513e-15  -2.2405066e-14
   5.8000000e+01   3.7000000e+01   1.3914509e-13   2.4151330e-13
   5.8000000e+01   3.8000000e+01  -2.3129407e-13   1.1665421e-13
   5.8000000e+01   3.9000000e+01   6.9765489e-15  -1.1552064e-13
   5.8000000e+01   4.0000000e+01  -2.3570081e-14   2.6007106e-13
   5.8000000e+01   4.1000000e+01   7.6323528e-15   5.3636875e-14
   5.8000000e+01   4.2000000e+01  -5.5724081e-14  -1.6614104e-13
   5.8000000e+01   4.3000000e+01   7.3036269e-14   1.4548888e-13
   5.8000000e+01   4.4000000e+01  -1.9836659e-13   7.2023956e-14
   5.8000000e+01   4.5000000e+01   8.3130047e-14   5.7076541e-14
   5.8000000e+01   4.6000000e+01  -4.7694349e-14  -7.4239384e-14
   5.8000000e+01   4.7000000e+01   8.5389536e-14   2.3775450e-13
   5.8000000e+01   4.8000000e+01  -1.4295456e-14   1.6386268e-13
   5.8000000e+01   4.9000000e+01   1.0040362e-13   1.4211429e-13
   5.8000000e+01   5.0000000e+01  -1.5593542e-13  -1.5675784e-14
   5.8000000e+01   5.1000000e+01  -4.7534442e-14   7.0278480e-14
   5.8000000e+01   5.2000000e+01   4.5748924e-14  -1.6396233e-13
   5.8000000e+01   5.3000000e+01   3.5887038e-13  -3.4374571e-14
   5.8000000e+01   5.4000000e+01  -6.5168704e-15   7.8330534e-14
   5.8000000e+01   5.5000000e+01   6.1366437e-14   2.8715115e-15
   5.8000000e+01   5.6000000e+01   4.9458751e-14  -1.2670686e-13
   5.8000000e+01   5.7000000e+01  -1.5732581e-13  -5.5203614e-14
   5.8000000e+01   5.8000000e+01  -2.1411966e-13   7.4070256e-14
   5.9000000e+01   0.0000000e+00  -1.8815116e-14   0.0000000e+00
   5.9000000e+01   1.0000000e+00   6.6819899e-15  -2.2847582e-14
   5.9000000e+01   2.0000000e+00   3.4971180e-14   6.1577843e-14
   5.9000000e+01   3.0000000e+00  -5.8245192e-14   6.5562389e-14
   5.9000000e+01   4.0000000e+00  -3.1569298e-14   1.6483860e-14
   5.9000000e+01   5.0000000e+00  -2.5090227e-15  -1.2438207e-13
   5.9000000e+01   6.0000000e+00   1.0208804e-14  -4.7933828e-16
   5.9000000e+01   7.0000000e+00  -1.1906866e-14  -4.1609769e-14
   5.9000000e+01   8.0000000e+00  -7.6988153e-14   6.5526442e-14
   5.9000000e+01   9.0000000e+00  -2.2951321e-14  -6.1810891e-14
   5.9000000e+01   1.0000000e+01   2.9686101e-16   3.1297669e-14
   5.9000000e+01   1.1000000e+01   4.7949453e-14  -6.2800112e-14
   5.9000000e+01   1.2000000e+01   9.0121435e-14   9.2204271e-14
   5.9000000e+01   1.3000000e+01   3.6562427e-14  -1.3634471e-14
   5.9000000e+01   1.4000000e+01  -3.1120015e-14  -3.1838893e-14
   5.9000000e+01   1.5000000e+01  -4.4066039e-15   6.1965499e-14
   5.9000000e+01   1.6000000e+01   2.6593585e-14   5.1903779e-14
   5.9000000e+01   1.7000000e+01   8.2918453e-14   2.8967857e-14
   5.9000000e+01   1.8000000e+01  -3.8195211e-14  -4.2895851e-15
   5.9000000e+01   1.9000000e+01  -1.1567192e-14   1.2358215e-13
   5.9000000e+01   2.0000000e+01   3.6369084e-14   6.4771918e-14
   5.9000000e+01   2.1000000e+01  -5.6170316e-14   7.8696865e-14
   5.9000000e+01   2.2000000e+01  -3.1545490e-14   5.2108136e-15
   5.9000000e+01   2.3000000e+01   6.2200463e-15   9.2564601e-15
   5.9000000e+01   2.4000000e+01   1.8464842e-14   3.3119906e-14
   5.9000000e+01   2.5000000e+01  -1.5206327e-13   4.4147991e-14
   5.9000000e+01   2.6000000e+01   5.8275161e-14  -3.1177102e-15
   5.9000000e+01   2.7000000e+01  -9.8237843e-14  -3.9929213e-14
   5.9000000e+01   2.8000000e+01  -1.0544337e-16  -1.1622321e-14
   5.9000000e+01   2.9000000e+01   6.0516110e-15  -2.4441002e-14
   5.9000000e+01   3.0000000e+01   4.6410615e-15  -1.8988928e-14
   5.9000000e+01   3.1000000e+01  -4.7780337e-14  -3.6493168e-14
   5.9000000e+01   3.2000000e+01   7.0120879e-14   1.0114410e-14
   5.9000000e+01   3.3000000e+01  -4.4541689e-14   3.2655725e-14
   5.9000000e+01   3.4000000e+01   5.9736160e-14  -2.1389734e-14
   5.9000000e+01   3.5000000e+01  -2.3791995e-14  -2.5810254e-14
   5.9000000e+01   3.6000000e+01   3.7613051e-14  -1.7512338e-14
   5.9000000e+01   3.7000000e+01  -4.1043259e-14  -4.4893087e-14
   5.9000000e+01   3.8000000e+01   5.4431742e-14  -3.8388659e-14
   5.9000000e+01   3.9000000e+01  -1.9653061e-14  -8.2266367e-14
   5.9000000e+01   4.0000000e+01  -1.0078245e-13   1.4438913e-14
   5.9000000e+01   4.1000000e+01   3.1306403e-14  -2.2956942e-14
   5.9000000e+01   4.2000000e+01   8.0394884e-14   2.2810060e-14
   5.9000000e+01   4.3000000e+01   7.4545267e-14  -8.7340301e-14
   5.9000000e+01   4.4000000e+01  -2.4670857e-14   3.2372522e-14
   5.9000000e+01   4.5000000e+01  -1.1987900e-14   1.4569378e-13
   5.9000000e+01   4.6000000e+01  -1.5669247e-14   1.0471098e-13
   5.9000000e+01   4.7000000e+01   9.2137806e-15  -5.4885891e-14
   5.9000000e+01   4.8000000e+01  -3.2210639e-14   1.1968694e-13
   5.9000000e+01   4.9000000e+01   1.1132016e-13  -4.4178189e-14
   5.9000000e+01   5.0000000e+01  -2.0247170e-14   7.5229183e-14
   5.9000000e+01   5.1000000e+01  -1.4498437e-16  -4.1526301e-14
   5.9000000e+01   5.2000000e+01  -1.2867977e-13   5.2551054e-14
   5.9000000e+01   5.3000000e+01  -2.5805887e-14  -2.5333621e-14
   5.9000000e+01   5.4000000e+01   8.4471072e-14   3.9221615e-15
   5.9000000e+01   5.5000000e+01  -8.3519104e-14   2.8221805e-15
   5.9000000e+01   5.6000000e+01  -6.4794718e-14  -3.7238931e-14
   5.9000000e+01   5.7000000e+01   8.4788766e-14  -1.0347292e-13
   5.9000000e+01   5.8000000e+01  -6.7384719e-14  -3.3162768e-15
   5.9000000e+01   5.9000000e+01  -3.4443024e-14  -9.9649606e-15
   6.0000000e+01   0.0000000e+00  -9.9218814e-15   0.0000000e+00
   6.0000000e+01   1.0000000e+00  -2.2629615e-14   4.4819810e-15
   6.0000000e+01   2.0000000e+00   2.2113714e-14  -3.0261292e-14
   6.0000000e+01   3.0000000e+00   6.0355104e-14   1.1557751e-14
   6.0000000e+01   4.0000000e+00  -2.9869369e-15   8.4803156e-15
   6.0000000e+01   5.0000000e+00  -6.6662327e-15   3.5855027e-14
   6.0000000e+01   6.0000000e+00   1.1311561e-14  -1.9670676e-15
   6.0000000e+01   7.0000000e+00   3.0334273e-14   1.2168789e-14
   6.0000000e+01   8.0000000e+00   2.0610733e-14  -1.0868804e-15
   6.0000000e+01   9.0000000e+00   2.4884955e-15   3.3346528e-15
   6.0000000e+01   1.0000000e+01   3.9903067e-14   1.4811334e-14
